channel_index,donors,end_seconds,method,missing_samples,model_holdout_normalized_rmse,record,start_seconds,temporal_holdout_normalized_rmse,training_source,trial,validation_points,warning
2,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
2,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
3,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
4,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
5,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
6,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
7,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
8,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
9,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
10,,36.82,cross_sensor_ridge_within_recording,1,0.24239271840305068,Rishabh_10,36.82,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,2.04,cross_sensor_ridge_within_recording,76,0.24239271840305068,Rishabh_10,1.29,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,3.14,cross_sensor_ridge_within_recording,74,0.24239271840305068,Rishabh_10,2.41,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,3.7600000000000002,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,3.38,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,4.76,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,4.39,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,6.62,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,6.26,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,8.22,cross_sensor_ridge_within_recording,39,0.24239271840305068,Rishabh_10,7.84,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,8.74,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.370000000000001,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,9.18,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,8.81,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,26.64,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,26.28,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,27.060000000000002,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,26.69,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,28.94,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,28.57,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,29.8,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,29.43,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,30.27,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,29.91,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,31.03,cross_sensor_ridge_within_recording,37,0.24239271840305068,Rishabh_10,30.67,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
11,,31.89,cross_sensor_ridge_within_recording,38,0.24239271840305068,Rishabh_10,31.52,0.5902911273335654,within_recording,1,400,"ESTIMATE, not recovered measurement; long gaps/absent streams unverified"
