time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.60,50,159.99999999999773,49.000000000002274,95.999999999997726,86,114,80.999999999995453,255,15.82,2720.3899999999976,QS,provisional_assumed_short_to_long,0
0.61,50,159.00000000000136,49,95.000000000001364,86,113.00000000000136,83.999999999995907,255,15.82,2723.3899999999958,QS,provisional_assumed_short_to_long,0
0.62,50,159,49.999999999999545,95.999999999999545,86,112.00000000000045,84.999999999999545,255.99999999999955,15.82,2723.3899999999999,QS,provisional_assumed_short_to_long,0
0.63,50,158.99999999999955,49,95.999999999999545,86,113.99999999999955,81.000000000000455,255.99999999999955,15.819999999999995,2723.3899999999912,QS,provisional_assumed_short_to_long,0
0.64,50,158.00000000001,49,95.000000000010004,86,113.00000000001,81.999999999989996,255.00000000001,15.809999999999974,2704.3899999999944,QS,provisional_assumed_short_to_long,0
0.65,50,157.00000000000909,49.999999999990905,95.999999999990905,85.000000000009095,115.99999999997272,83.99999999998181,255.99999999999091,15.789999999999999,2700.4300000000021,QS,provisional_assumed_short_to_long,0
0.66,50,157,49.000000000008185,96,85.999999999991815,116,81.000000000024542,256,15.789999999999967,2701.430000000003,QS,provisional_assumed_short_to_long,0
0.67,50,157,49,95.000000000007276,86,115.00000000000728,82.999999999985462,256,15.779999999999959,2702.4400000000082,QS,provisional_assumed_short_to_long,0
0.68,50,157.99999999999363,49,95,86,116.99999999998728,81.000000000012719,256,15.77,2704.4500000000025,QS,provisional_assumed_short_to_long,0
0.69,50,157.00000000000546,49,95.999999999994543,86,117,81,256,15.77,2704.9499999999998,QS,provisional_assumed_short_to_long,0
0.70,50,157,49,96,86.999999999995453,115.00000000000908,80.000000000004547,256,15.77,2705.4499999999975,QS,provisional_assumed_short_to_long,0
0.71,50,157.99999999999636,49,95.000000000003638,86.000000000003638,115.99999999999636,80,256,15.77,2705.4499999999998,QS,provisional_assumed_short_to_long,0
0.72,50,154.00000000001091,49,95.999999999997272,86,116.99999999999727,80,256,15.779999999999973,2704.4500000000025,QS,provisional_assumed_short_to_long,0
0.73,50,156.99999999999454,49,96,86,117.99999999999818,80,256,15.779999999999999,2707.4499999999944,QS,provisional_assumed_short_to_long,0
0.74,50,157.99999999999909,49,96,85.000000000000909,116.00000000000182,80,256,15.779999999999999,2706.4600000000009,QS,provisional_assumed_short_to_long,0
0.75,50,155,49,96,86,115,81,256,15.779999999999999,2707.96,QS,provisional_assumed_short_to_long,0
0.76,50,157.99999999999909,49,96,85.000000000000909,114.00000000000182,80.000000000000909,256.00000000000091,15.779999999999999,2709.46,QS,provisional_assumed_short_to_long,0
0.77,50,157.00000000000955,49,96,85.99999999999045,115.9999999999809,80.99999999999045,256.99999999999045,15.779999999999999,2709.4600000000019,QS,provisional_assumed_short_to_long,0
0.78,50,157.99999999999136,49,96,85.00000000000864,115.00000000000864,80.00000000000864,257.99999999999136,15.779999999999999,2710.46,QS,provisional_assumed_short_to_long,0
0.79,50,157.00000000000773,49,96,85.999999999992269,115,80.999999999992269,257.00000000000773,15.779999999999927,2710.45999999996,QS,provisional_assumed_short_to_long,0
0.80,50,158.99999999998636,49,96,85.000000000006821,115,81,257,15.759999999999909,2699.4900000000998,QS,provisional_assumed_short_to_long,0
0.81,50,158.00000000000591,49,96,85.999999999994088,114.00000000000591,81.999999999994088,257.99999999999409,15.74,2721.5100000000029,QS,provisional_assumed_short_to_long,0
0.82,50,158.999999999995,49,96,86,114.999999999995,81.000000000005002,257.000000000005,15.74,2722.0150000000003,QS,provisional_assumed_short_to_long,0
0.83,50,159,49,96,86.999999999995907,115,81,257,15.74,2722.5199999999977,QS,provisional_assumed_short_to_long,0
0.84,50,159.99999999999682,49,96,87,115,81.999999999996817,257.99999999999682,15.730000000000032,2727.5199999999841,QS,provisional_assumed_short_to_long,0
0.85,50,159.00000000000227,49.999999999997726,96,86.000000000002274,115,82,258,15.73,2730.5199999999932,QS,provisional_assumed_short_to_long,0
0.86,50,159.99999999999864,49.000000000001364,96,86.999999999998636,115.99999999999864,82,258,15.739999999999986,2733.5199999999959,QS,provisional_assumed_short_to_long,0
0.87,50,160.99999999999955,49,96,87,117.99999999999909,85.999999999998181,258,15.74,2736.5199999999986,QS,provisional_assumed_short_to_long,0
0.88,50,160,49.999999999999545,98.000000000000455,87.000000000000455,118.99999999999955,84.000000000000909,258,15.745000000000003,2739.0150000000012,QS,provisional_assumed_short_to_long,0
0.89,50,160,49.000000000010004,98.999999999989996,87.999999999989996,118.00000000001,85.999999999979991,258,15.750000000000014,2741.5100000000016,QS,provisional_assumed_short_to_long,0
0.90,50,160,49,99.999999999990905,88.999999999990905,117.00000000000909,86.999999999990905,258.99999999999091,15.76,2742.510000000007,QS,provisional_assumed_short_to_long,0
0.91,50,160,49.999999999991815,100,89,117.99999999999181,87.999999999991815,258.00000000000819,15.760000000000064,2745.5,QS,provisional_assumed_short_to_long,0
0.92,50,160,50,100.99999999999272,89,118,92.999999999963634,258.99999999999272,15.78000000000004,2745.490000000053,QS,provisional_assumed_short_to_long,0
0.93,50,160,50,101,89,118.99999999999363,93.999999999993634,258.00000000000637,15.789999999999999,2758.4900000000198,QS,provisional_assumed_short_to_long,0
0.94,50,158.00000000001091,50,101.99999999999454,90.9999999999891,119.99999999999454,94.999999999994543,258.99999999999454,15.790000000000029,2762.4899999999939,QS,provisional_assumed_short_to_long,0
0.95,50,158,49.00000000000454,102.99999999999545,90.000000000004547,118.00000000000908,92.000000000013628,260.99999999999091,15.795000000000005,2761.4849999999988,QS,provisional_assumed_short_to_long,0
0.96,50,158.99999999999636,49,104.99999999999272,91.999999999992724,118,95.999999999985434,260.00000000000364,15.799999999999983,2760.4800000000037,QS,provisional_assumed_short_to_long,0
0.97,50,159,49.999999999997272,105.99999999999727,92,118,96,260,15.800000000000001,2762.4799999999946,QS,provisional_assumed_short_to_long,0
0.98,50,159.99999999999818,50,106.99999999999818,92.999999999998181,118.99999999999818,92.000000000007276,260.99999999999818,15.809999999999983,2763.469999999998,QS,provisional_assumed_short_to_long,0
0.99,50,158.00000000000182,50,107,93.999999999999091,119,98.999999999993634,261,15.819999999999991,2766.4699999999971,QS,provisional_assumed_short_to_long,0
1.00,50,161,50,107,94,119,99,262,15.81,2767.4699999999998,QS,provisional_assumed_short_to_long,0
1.01,50,162,50,109.00000000000091,92.000000000000909,119.99999999999909,98.000000000001819,262,15.815000000000005,2767.9650000000001,QS,provisional_assumed_short_to_long,0
1.02,50,162,50,109.99999999999045,92.99999999999045,119.00000000000955,99.999999999980901,262,15.82,2768.46,QS,provisional_assumed_short_to_long,0
1.03,50.99999999999136,162,50.99999999999136,110,92.00000000000864,119.99999999999136,99.00000000000864,261.00000000000864,15.82,2768.4599999999973,QS,provisional_assumed_short_to_long,0
1.04,51,161.00000000000773,50.000000000007731,110,92,120,99,263.99999999997681,15.82,2767.4600000000037,QS,provisional_assumed_short_to_long,0
1.05,50.000000000006814,161.99999999999318,50.999999999993186,110.99999999999318,92.999999999993179,120.99999999999318,99,264.99999999999318,15.82,2768.46,QS,provisional_assumed_short_to_long,0
1.06,50,162,50.000000000005905,111,92.000000000005912,119.00000000001181,98.000000000005912,265,15.820000000000055,2768.4600000000055,QS,provisional_assumed_short_to_long,0
1.07,50,162,50,111,92.999999999994998,121.99999999998501,99.99999999999001,265,15.83,2769.4499999999935,QS,provisional_assumed_short_to_long,0
1.08,50.999999999995914,161.00000000000409,50,111.99999999999591,92.000000000004093,121.00000000000409,100,265,15.83,2768.449999999998,QS,provisional_assumed_short_to_long,0
1.09,51,161,50,112,92.999999999996831,121.99999999999683,100,263.00000000000637,15.83,2767.450000000003,QS,provisional_assumed_short_to_long,0
1.10,51.999999999997733,161.99999999999773,50.999999999997733,112,92.00000000000226,122,101.99999999999547,263.99999999999773,15.83,2778.459999999975,QS,provisional_assumed_short_to_long,0
